Determination of hazard areas report
- Project file .........................: X:/EjemplosLidarEiffage/zamora/ModelManagementTools/uav_lidar/pwl_zamora_uav_lidar.sqlite
- Electric pylons connection ...........: ElectricPylon_4_ElectricPylon_5
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: X:/EjemplosLidarEiffage/zamora/proceso_lidar/zamora_dtm.tif
  - Wind deviation using maximum sag ...: False
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Region of interest ..........: POLYGON((300407.0643 4628772.5532,300721.1526 4628932.1840,300766.4604 4628843.0368,300452.3721 4628683.4060,300407.0643 4628772.5532))
- Number of points in region ..: 441389
- Number of points to ignore: 
  - First electric pylon ......: 30252
  - Second electric pylon .....: 19960
  - Electric pylons connection : 0
  - Wires groups ..............: 59024
- Hazard areas groups:  69
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
         5                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       5      9.37      9.26      9.49      0.08  MULTIPOLYGON (((300630.5 4628816.5,300630.5 4628817.0,300630.5 4628817.5,300631.0 4628817.5,300631 4628817,300631.5 4628817.0,300631.5 4628816.5,300631.0 4628816.5,300630.5 4628816.5)),((300631.5 4628817.0,300631.5 4628817.5,300632.0 4628817.5,300632.5 4628817.5,300632.5 4628817.0,300632 4628817,300631.5 4628817.0)))
         1                  28       1      9.81      ----      ----      ----       0      ----      ----      ----      ----       1      9.36      ----      ----      ----  POLYGON ((300630.5 4628818.5,300630.5 4628819.0,300631 4628819,300631.0 4628818.5,300630.5 4628818.5))
        34                  28      19      9.84      9.68     10.00      0.10       0      ----      ----      ----      ----      34      9.76      9.60      9.96      0.11  MULTIPOLYGON (((300630.5 4628825.0,300630.5 4628825.5,300631.0 4628825.5,300631 4628826,300630.5 4628826.0,300630.5 4628826.5,300631.0 4628826.5,300631.5 4628826.5,300631.5 4628826.0,300631.5 4628825.5,300631.5 4628825.0,300632 4628825,300632.0 4628824.5,300632.5 4628824.5,300632.5 4628824.0,300632.5 4628823.5,300632.0 4628823.5,300631.5 4628823.5,300631.5 4628824.0,300631 4628824,300631.0 4628824.5,300631 4628825,300630.5 4628825.0)),((300631.5 4628826.5,300631.5 4628827.0,300632 4628827,300632.0 4628826.5,300631.5 4628826.5)),((300632 4628827,300632.0 4628827.5,300632 4628828,300632.0 4628828.5,300632.5 4628828.5,300632.5 4628828.0,300632.5 4628827.5,300633.0 4628827.5,300633.5 4628827.5,300633.5 4628827.0,300633 4628827,300633.0 4628826.5,300632.5 4628826.5,300632.5 4628827.0,300632 4628827)),((300632.5 4628824.5,300632.5 4628825.0,300633 4628825,300633.0 4628825.5,300633.5 4628825.5,300634.0 4628825.5,300634.5 4628825.5,300634.5 4628825.0,300634 4628825,300633.5 4628825.0,300633.5 4628824.5,300633.0 4628824.5,300632.5 4628824.5)),((300632.5 4628825.5,300632.5 4628826.0,300633 4628826,300633.0 4628825.5,300632.5 4628825.5)),((300633 4628826,300633.0 4628826.5,300633.5 4628826.5,300633.5 4628826.0,300633 4628826)),((300633.5 4628826.5,300633.5 4628827.0,300634 4628827,300634.0 4628826.5,300633.5 4628826.5)),((300634.5 4628823.5,300634.5 4628824.0,300635 4628824,300635.0 4628823.5,300634.5 4628823.5)),((300634.5 4628824.5,300634.5 4628825.0,300635 4628825,300635.0 4628824.5,300634.5 4628824.5)),((300635 4628824,300635.0 4628824.5,300635.5 4628824.5,300635.5 4628824.0,300635 4628824)),((300635.5 4628823.5,300635.5 4628824.0,300636 4628824,300636.0 4628823.5,300635.5 4628823.5)),((300636 4628824,300636.0 4628824.5,300636 4628825,300636.5 4628825.0,300636.5 4628824.5,300637.0 4628824.5,300637 4628824,300636.5 4628824.0,300636 4628824)))
         2                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       2      9.74      9.64      9.83      0.13  MULTIPOLYGON (((300630.5 4628827.0,300630.5 4628827.5,300631.0 4628827.5,300631 4628827,300630.5 4628827.0)),((300631.0 4628827.5,300631 4628828,300631.5 4628828.0,300631.5 4628827.5,300631.0 4628827.5)))
        15                  28      12      9.65      9.51      9.79      0.11       0      ----      ----      ----      ----      15      9.63      9.50      9.77      0.10  MULTIPOLYGON (((300631.0 4628822.5,300631 4628823,300631.5 4628823.0,300632 4628823,300632.0 4628822.5,300631.5 4628822.5,300631.0 4628822.5)),((300631.5 4628821.5,300631.5 4628822.0,300632 4628822,300632.0 4628821.5,300631.5 4628821.5)),((300632 4628822,300632.0 4628822.5,300632.5 4628822.5,300632.5 4628823.0,300633 4628823,300633.5 4628823.0,300633.5 4628822.5,300634.0 4628822.5,300634.5 4628822.5,300634.5 4628822.0,300634 4628822,300634.0 4628821.5,300633.5 4628821.5,300633.5 4628822.0,300633 4628822,300632.5 4628822.0,300632 4628822)),((300633.5 4628823.0,300633.5 4628823.5,300634.0 4628823.5,300634 4628823,300633.5 4628823.0)),((300634 4628821,300634.0 4628821.5,300634.5 4628821.5,300634.5 4628821.0,300634 4628821)),((300634.5 4628820.5,300634.5 4628821.0,300635 4628821,300635.5 4628821.0,300635.5 4628820.5,300635.0 4628820.5,300634.5 4628820.5)))
         9                  28       2      9.90      9.87      9.93      0.04       0      ----      ----      ----      ----       9      9.46      9.37      9.64      0.09  POLYGON ((300631.5 4628818.0,300631.5 4628818.5,300631.5 4628819.0,300631.5 4628819.5,300632.0 4628819.5,300632.5 4628819.5,300633.0 4628819.5,300633 4628819,300632.5 4628819.0,300632 4628819,300632.0 4628818.5,300632.5 4628818.5,300633.0 4628818.5,300633.5 4628818.5,300633.5 4628818.0,300633.5 4628817.5,300633.0 4628817.5,300633 4628818,300632.5 4628818.0,300632 4628818,300631.5 4628818.0))
         4                  28       4      9.81      9.67      9.96      0.15       0      ----      ----      ----      ----       4      9.53      9.41      9.64      0.10  MULTIPOLYGON (((300631.5 4628820.5,300631.5 4628821.0,300632 4628821,300632.0 4628820.5,300631.5 4628820.5)),((300632 4628820,300632.0 4628820.5,300632.5 4628820.5,300633.0 4628820.5,300633.5 4628820.5,300633.5 4628820.0,300633 4628820,300632.5 4628820.0,300632 4628820)))
         1                  28       1      9.76      ----      ----      ----       0      ----      ----      ----      ----       1      9.63      ----      ----      ----  POLYGON ((300632.5 4628821.0,300632.5 4628821.5,300633.0 4628821.5,300633 4628821,300632.5 4628821.0))
        19                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----      19      9.89      9.71     10.00      0.09  MULTIPOLYGON (((300633 4628828,300633.0 4628828.5,300633 4628829,300633.5 4628829.0,300634 4628829,300634.0 4628829.5,300634.5 4628829.5,300635.0 4628829.5,300635.5 4628829.5,300635.5 4628829.0,300635 4628829,300635.0 4628828.5,300635 4628828,300634.5 4628828.0,300634 4628828,300634.0 4628828.5,300633.5 4628828.5,300633.5 4628828.0,300633 4628828)),((300635.5 4628828.5,300635.5 4628829.0,300636 4628829,300636.0 4628829.5,300636.5 4628829.5,300637.0 4628829.5,300637.5 4628829.5,300637.5 4628829.0,300637 4628829,300636.5 4628829.0,300636.5 4628828.5,300636.0 4628828.5,300635.5 4628828.5)),((300635.5 4628829.5,300635.5 4628830.0,300636 4628830,300636.0 4628829.5,300635.5 4628829.5)),((300637.5 4628828.0,300637.5 4628828.5,300637.5 4628829.0,300638 4628829,300638.0 4628828.5,300638.5 4628828.5,300638.5 4628828.0,300638 4628828,300637.5 4628828.0)))
         1                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.55      ----      ----      ----  POLYGON ((300633.5 4628819.0,300633.5 4628819.5,300634.0 4628819.5,300634 4628819,300633.5 4628819.0))
         2                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       2      9.62      9.59      9.66      0.05  MULTIPOLYGON (((300634.5 4628819.0,300634.5 4628819.5,300635.0 4628819.5,300635 4628819,300634.5 4628819.0)),((300635.0 4628819.5,300635 4628820,300635.5 4628820.0,300635.5 4628819.5,300635.0 4628819.5)))
         1                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.94      ----      ----      ----  POLYGON ((300634.5 4628826.5,300634.5 4628827.0,300635 4628827,300635.0 4628826.5,300634.5 4628826.5))
         2                  28       2      9.93      9.91      9.95      0.03       0      ----      ----      ----      ----       2      9.71      9.69      9.73      0.03  POLYGON ((300635.0 4628821.5,300635 4628822,300635.0 4628822.5,300635.5 4628822.5,300635.5 4628822.0,300635.5 4628821.5,300635.0 4628821.5))
         2                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       2      9.95      9.92      9.99      0.05  POLYGON ((300635.5 4628825.5,300635.5 4628826.0,300635.5 4628826.5,300636.0 4628826.5,300636 4628826,300636.0 4628825.5,300635.5 4628825.5))
         2                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       2      9.94      9.89      9.99      0.08  POLYGON ((300635.5 4628827.5,300635.5 4628828.0,300636 4628828,300636.5 4628828.0,300636.5 4628827.5,300636.0 4628827.5,300635.5 4628827.5))
         4                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       4      9.81      9.69      9.91      0.09  MULTIPOLYGON (((300636.5 4628820.0,300636.5 4628820.5,300637.0 4628820.5,300637 4628820,300636.5 4628820.0)),((300636.5 4628821.0,300636.5 4628821.5,300637.0 4628821.5,300637.5 4628821.5,300637.5 4628821.0,300637.5 4628820.5,300637.0 4628820.5,300637 4628821,300636.5 4628821.0)))
         2                  28       1      9.98      ----      ----      ----       0      ----      ----      ----      ----       2      9.83      9.75      9.90      0.11  POLYGON ((300636.5 4628822.5,300636.5 4628823.0,300636.5 4628823.5,300637.0 4628823.5,300637 4628823,300637.0 4628822.5,300636.5 4628822.5))
         2                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       2      9.93      9.86     10.00      0.10  MULTIPOLYGON (((300636.5 4628830.0,300636.5 4628830.5,300637.0 4628830.5,300637 4628830,300636.5 4628830.0)),((300637.0 4628830.5,300637 4628831,300637.5 4628831.0,300637.5 4628830.5,300637.0 4628830.5)))
         1                  28       1      9.90      ----      ----      ----       0      ----      ----      ----      ----       1      9.89      ----      ----      ----  POLYGON ((300637.0 4628825.5,300637 4628826,300637.5 4628826.0,300637.5 4628825.5,300637.0 4628825.5))
         3                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       3      9.78      9.76      9.81      0.03  POLYGON ((300637.5 4628822.5,300637.5 4628823.0,300638 4628823,300638.0 4628823.5,300638.5 4628823.5,300638.5 4628823.0,300638.5 4628822.5,300638.0 4628822.5,300637.5 4628822.5))
         2                  28       1      9.96      ----      ----      ----       0      ----      ----      ----      ----       2      9.92      9.88      9.95      0.05  POLYGON ((300637.5 4628824.0,300637.5 4628824.5,300638.0 4628824.5,300638.5 4628824.5,300638.5 4628824.0,300638 4628824,300637.5 4628824.0))
         2                  28       2      7.79      7.68      7.90      0.16       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300638 4628817,300638.0 4628817.5,300638.5 4628817.5,300639.0 4628817.5,300639 4628817,300638.5 4628817.0,300638 4628817))
         1                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.86      ----      ----      ----  POLYGON ((300638 4628820,300638.0 4628820.5,300638.5 4628820.5,300638.5 4628820.0,300638 4628820))
         1                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.79      ----      ----      ----  POLYGON ((300638.0 4628821.5,300638 4628822,300638.5 4628822.0,300638.5 4628821.5,300638.0 4628821.5))
         3                  28       3      9.87      9.84      9.88      0.02       0      ----      ----      ----      ----       3      9.86      9.84      9.87      0.02  POLYGON ((300638.5 4628825.5,300638.5 4628826.0,300638.5 4628826.5,300639.0 4628826.5,300639 4628826,300639.5 4628826.0,300639.5 4628825.5,300639.0 4628825.5,300638.5 4628825.5))
         2                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       2      9.87      9.78      9.96      0.13  POLYGON ((300639.0 4628821.5,300639 4628822,300639.0 4628822.5,300639.5 4628822.5,300639.5 4628822.0,300639.5 4628821.5,300639.0 4628821.5))
         1                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.82      ----      ----      ----  POLYGON ((300639 4628823,300639.0 4628823.5,300639.5 4628823.5,300639.5 4628823.0,300639 4628823))
         5                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       5      9.77      9.58      9.91      0.12  POLYGON ((300639.5 4628824.0,300639.5 4628824.5,300640.0 4628824.5,300640.5 4628824.5,300640.5 4628824.0,300640.5 4628823.5,300640.5 4628823.0,300640.5 4628822.5,300640.0 4628822.5,300640 4628823,300640.0 4628823.5,300640 4628824,300639.5 4628824.0))
         1                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1     10.00      ----      ----      ----  POLYGON ((300640.0 4628825.5,300640 4628826,300640.5 4628826.0,300640.5 4628825.5,300640.0 4628825.5))
         2                  28       2      7.59      7.49      7.70      0.15       1      2.00      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300640.5 4628818.5,300640.5 4628819.0,300641 4628819,300641.5 4628819.0,300641.5 4628818.5,300641.0 4628818.5,300640.5 4628818.5))
         6                  27       4      9.55      9.39      9.68      0.12       0      ----      ----      ----      ----       2      9.35      9.17      9.53      0.25  POLYGON ((300640.5 4628847.5,300640.5 4628848.0,300640.5 4628848.5,300641.0 4628848.5,300641.5 4628848.5,300641.5 4628848.0,300642 4628848,300642.5 4628848.0,300642.5 4628847.5,300642.0 4628847.5,300641.5 4628847.5,300641.0 4628847.5,300640.5 4628847.5))
         5                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       5      9.89      9.77     10.00      0.10  MULTIPOLYGON (((300641.0 4628822.5,300641 4628823,300641.5 4628823.0,300641.5 4628822.5,300641.0 4628822.5)),((300641.5 4628822.0,300641.5 4628822.5,300642.0 4628822.5,300642 4628822,300641.5 4628822.0)),((300641.5 4628823.0,300641.5 4628823.5,300642.0 4628823.5,300642.5 4628823.5,300642.5 4628823.0,300642 4628823,300641.5 4628823.0)),((300642.5 4628822.5,300642.5 4628823.0,300643 4628823,300643.0 4628822.5,300642.5 4628822.5)))
         1                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.86      ----      ----      ----  POLYGON ((300641 4628824,300641.0 4628824.5,300641.5 4628824.5,300641.5 4628824.0,300641 4628824))
         2                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       2      9.96      9.93      9.99      0.04  POLYGON ((300642.5 4628824.0,300642.5 4628824.5,300643.0 4628824.5,300643.5 4628824.5,300643.5 4628824.0,300643 4628824,300642.5 4628824.0))
        15                  27      15      9.77      9.34      9.98      0.20       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300657 4628857,300657.0 4628857.5,300657 4628858,300657.0 4628858.5,300657 4628859,300657.5 4628859.0,300657.5 4628859.5,300658.0 4628859.5,300658.5 4628859.5,300658.5 4628860.0,300659 4628860,300659.5 4628860.0,300659.5 4628859.5,300659.0 4628859.5,300659 4628859,300658.5 4628859.0,300658.5 4628858.5,300659.0 4628858.5,300659 4628858,300658.5 4628858.0,300658 4628858,300658.0 4628857.5,300657.5 4628857.5,300657.5 4628857.0,300657 4628857))
         4                  27       0      ----      ----      ----      ----       0      ----      ----      ----      ----       4      9.36      9.19      9.47      0.12  MULTIPOLYGON (((300669.0 4628861.5,300669 4628862,300669.5 4628862.0,300670 4628862,300670.0 4628861.5,300669.5 4628861.5,300669.0 4628861.5)),((300670 4628862,300670.0 4628862.5,300670.5 4628862.5,300671.0 4628862.5,300671 4628862,300670.5 4628862.0,300670 4628862)))
        29                  27      29      9.41      8.74     10.00      0.40       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300669.5 4628864.0,300669.5 4628864.5,300669.5 4628865.0,300670 4628865,300670.0 4628865.5,300670 4628866,300670.5 4628866.0,300671 4628866,300671.0 4628866.5,300671.5 4628866.5,300671.5 4628867.0,300672 4628867,300672.5 4628867.0,300673 4628867,300673.0 4628866.5,300673.5 4628866.5,300673.5 4628866.0,300673.5 4628865.5,300673.5 4628865.0,300673 4628865,300672.5 4628865.0,300672.5 4628864.5,300672.0 4628864.5,300672 4628865,300671.5 4628865.0,300671.5 4628864.5,300671.0 4628864.5,300670.5 4628864.5,300670.0 4628864.5,300670 4628864,300669.5 4628864.0)),((300673.5 4628866.5,300673.5 4628867.0,300674 4628867,300674.0 4628866.5,300673.5 4628866.5)))
        26                  28      26      9.36      8.69      9.98      0.37       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300675 4628837,300675.0 4628837.5,300675.5 4628837.5,300675.5 4628837.0,300675 4628837)),((300675.5 4628836.5,300675.5 4628837.0,300676 4628837,300676.0 4628837.5,300676.5 4628837.5,300676.5 4628838.0,300676 4628838,300676.0 4628838.5,300676.5 4628838.5,300676.5 4628839.0,300677 4628839,300677.5 4628839.0,300678 4628839,300678.5 4628839.0,300679 4628839,300679.0 4628838.5,300679 4628838,300679.0 4628837.5,300678.5 4628837.5,300678.5 4628837.0,300678 4628837,300677.5 4628837.0,300677.5 4628836.5,300677.0 4628836.5,300676.5 4628836.5,300676.0 4628836.5,300675.5 4628836.5)))
         6                  28       6      9.70      9.42      9.97      0.20       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300690.5 4628844.0,300690.5 4628844.5,300690.5 4628845.0,300691 4628845,300691.5 4628845.0,300692 4628845,300692.5 4628845.0,300692.5 4628844.5,300692.0 4628844.5,300691.5 4628844.5,300691.5 4628844.0,300691 4628844,300690.5 4628844.0))
        45                  28      45      9.18      8.44      9.95      0.43       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300707.5 4628853.0,300707.5 4628853.5,300707.5 4628854.0,300707.5 4628854.5,300707.5 4628855.0,300708 4628855,300708.0 4628855.5,300708.5 4628855.5,300708.5 4628856.0,300709 4628856,300709.5 4628856.0,300710 4628856,300710.0 4628856.5,300710.5 4628856.5,300711.0 4628856.5,300711 4628856,300711.0 4628855.5,300711.5 4628855.5,300712.0 4628855.5,300712.5 4628855.5,300713.0 4628855.5,300713 4628855,300713.0 4628854.5,300712.5 4628854.5,300712.0 4628854.5,300711.5 4628854.5,300711.5 4628854.0,300711 4628854,300710.5 4628854.0,300710.5 4628853.5,300710.0 4628853.5,300710 4628853,300709.5 4628853.0,300709 4628853,300708.5 4628853.0,300708 4628853,300707.5 4628853.0),(300711.0 4628855.5,300710.5 4628855.5,300710.0 4628855.5,300710 4628855,300710.5 4628855.0,300711 4628855,300711.0 4628855.5))
