Determination of hazard areas report
- Project file .........................: X:/EjemplosLidarEiffage/zamora/ModelManagementTools/uav_lidar/pwl_zamora_uav_lidar.sqlite
- Electric pylons connection ...........: ElectricPylon_2_ElectricPylon_3
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: X:/EjemplosLidarEiffage/zamora/proceso_lidar/zamora_dtm.tif
  - Wind deviation using maximum sag ...: False
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Region of interest ..........: POLYGON((299773.0584 4628451.9455,300087.2761 4628610.8650,300132.4083 4628521.6290,299818.1906 4628362.7095,299773.0584 4628451.9455))
- Number of points in region ..: 290969
- Number of points to ignore: 
  - First electric pylon ......: 23955
  - Second electric pylon .....: 13522
  - Electric pylons connection : 0
  - Wires groups ..............: 74999
- Hazard areas groups:  75
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
       114                  19     102      9.34      8.40      9.98      0.32       0      ----      ----      ----      ----     114      9.03      8.39      9.41      0.23  MULTIPOLYGON (((300006 4628506,300006.0 4628506.5,300006.5 4628506.5,300007.0 4628506.5,300007.5 4628506.5,300008.0 4628506.5,300008.5 4628506.5,300008.5 4628507.0,300009 4628507,300009.0 4628506.5,300009.5 4628506.5,300010.0 4628506.5,300010 4628506,300010.5 4628506.0,300010.5 4628506.5,300010.5 4628507.0,300010.5 4628507.5,300011.0 4628507.5,300011.5 4628507.5,300011.5 4628507.0,300011.5 4628506.5,300011.0 4628506.5,300011 4628506,300011.5 4628506.0,300011.5 4628505.5,300011.0 4628505.5,300010.5 4628505.5,300010.5 4628505.0,300011 4628505,300011.5 4628505.0,300011.5 4628504.5,300012.0 4628504.5,300012.5 4628504.5,300012.5 4628504.0,300012 4628504,300012.0 4628503.5,300012 4628503,300011.5 4628503.0,300011 4628503,300011.0 4628502.5,300010.5 4628502.5,300010.0 4628502.5,300010 4628503,300009.5 4628503.0,300009.5 4628502.5,300009.5 4628502.0,300009.5 4628501.5,300009.0 4628501.5,300009 4628502,300009.0 4628502.5,300008.5 4628502.5,300008.5 4628503.0,300008.5 4628503.5,300008.5 4628504.0,300008 4628504,300008.0 4628504.5,300007.5 4628504.5,300007.5 4628505.0,300008 4628505,300008.0 4628505.5,300007.5 4628505.5,300007.0 4628505.5,300007 4628506,300006.5 4628506.0,300006 4628506),(300010.0 4628505.5,300009.5 4628505.5,300009.5 4628505.0,300010 4628505,300010.0 4628505.5),(300009.5 4628505.5,300009.5 4628506.0,300009 4628506,300009.0 4628505.5,300009.5 4628505.5),(300011.0 4628504.5,300010.5 4628504.5,300010.5 4628504.0,300011 4628504,300011.0 4628504.5),(300010.0 4628504.5,300009.5 4628504.5,300009.0 4628504.5,300009 4628504,300009.5 4628504.0,300010 4628504,300010.0 4628504.5)),((300005.0 4628509.5,300005 4628510,300005.0 4628510.5,300005.5 4628510.5,300006.0 4628510.5,300006 4628511,300006.5 4628511.0,300006.5 4628510.5,300007.0 4628510.5,300007 4628511,300007.5 4628511.0,300008 4628511,300008.5 4628511.0,300008.5 4628511.5,300009.0 4628511.5,300009 4628511,300009.0 4628510.5,300009.5 4628510.5,300009.5 4628510.0,300010 4628510,300010.5 4628510.0,300010.5 4628509.5,300010.0 4628509.5,300009.5 4628509.5,300009.5 4628509.0,300009.5 4628508.5,300009.0 4628508.5,300009 4628508,300008.5 4628508.0,300008.5 4628508.5,300008.0 4628508.5,300007.5 4628508.5,300007.5 4628509.0,300007 4628509,300006.5 4628509.0,300006.5 4628509.5,300006.0 4628509.5,300006 4628510,300005.5 4628510.0,300005.5 4628509.5,300005.0 4628509.5),(300009 4628510,300008.5 4628510.0,300008.5 4628509.5,300009.0 4628509.5,300009 4628510),(300008.5 4628509.5,300008.0 4628509.5,300008 4628509,300008.5 4628509.0,300008.5 4628509.5)),((300006.5 4628511.0,300006.5 4628511.5,300007.0 4628511.5,300007 4628511,300006.5 4628511.0)),((300008.0 4628507.5,300008 4628508,300008.5 4628508.0,300008.5 4628507.5,300008.0 4628507.5)),((300009.5 4628507.5,300009.5 4628508.0,300009.5 4628508.5,300010.0 4628508.5,300010.5 4628508.5,300011.0 4628508.5,300011 4628508,300010.5 4628508.0,300010.5 4628507.5,300010.0 4628507.5,300009.5 4628507.5)),((300010.5 4628509.0,300010.5 4628509.5,300011.0 4628509.5,300011.5 4628509.5,300011.5 4628510.0,300012 4628510,300012.5 4628510.0,300012.5 4628509.5,300012.0 4628509.5,300012 4628509,300012.0 4628508.5,300012.5 4628508.5,300012.5 4628508.0,300012 4628508,300012.0 4628507.5,300011.5 4628507.5,300011.5 4628508.0,300011.5 4628508.5,300011.0 4628508.5,300011 4628509,300010.5 4628509.0)),((300010.5 4628510.0,300010.5 4628510.5,300011.0 4628510.5,300011.5 4628510.5,300011.5 4628510.0,300011 4628510,300010.5 4628510.0)),((300012 4628507,300012.0 4628507.5,300012.5 4628507.5,300012.5 4628507.0,300012 4628507)))
        53                  20      53      7.75      6.07      9.87      1.07      46      4.35      2.00      5.80      0.88       3      4.27      3.82      4.83      0.51  POLYGON ((300005.5 4628530.0,300005.5 4628530.5,300006.0 4628530.5,300006 4628531,300006.5 4628531.0,300007 4628531,300007.5 4628531.0,300008 4628531,300008.0 4628530.5,300008.5 4628530.5,300009.0 4628530.5,300009.5 4628530.5,300009.5 4628530.0,300009.5 4628529.5,300009.0 4628529.5,300009 4628529,300009.0 4628528.5,300008.5 4628528.5,300008.5 4628528.0,300008 4628528,300008.0 4628527.5,300008 4628527,300008.0 4628526.5,300008 4628526,300007.5 4628526.0,300007 4628526,300006.5 4628526.0,300006.5 4628525.5,300006.0 4628525.5,300006 4628526,300006.0 4628526.5,300006 4628527,300006.0 4628527.5,300006 4628528,300006.0 4628528.5,300006 4628529,300006.0 4628529.5,300006 4628530,300005.5 4628530.0))
         1                  19       1      9.29      ----      ----      ----       0      ----      ----      ----      ----       1      9.21      ----      ----      ----  POLYGON ((300006 4628507,300006.0 4628507.5,300006.5 4628507.5,300006.5 4628507.0,300006 4628507))
         1                  19       1      9.42      ----      ----      ----       0      ----      ----      ----      ----       1      9.17      ----      ----      ----  POLYGON ((300006 4628508,300006.0 4628508.5,300006.5 4628508.5,300006.5 4628508.0,300006 4628508))
         1                  19       1      9.24      ----      ----      ----       0      ----      ----      ----      ----       1      9.16      ----      ----      ----  POLYGON ((300007.0 4628507.5,300007 4628508,300007.5 4628508.0,300007.5 4628507.5,300007.0 4628507.5))
         1                  19       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.37      ----      ----      ----  POLYGON ((300007.5 4628511.5,300007.5 4628512.0,300008 4628512,300008.0 4628511.5,300007.5 4628511.5))
         1                  19       1      9.28      ----      ----      ----       0      ----      ----      ----      ----       1      9.27      ----      ----      ----  POLYGON ((300009.0 4628506.5,300009 4628507,300009.5 4628507.0,300009.5 4628506.5,300009.0 4628506.5))
         1                  19       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.32      ----      ----      ----  POLYGON ((300009.0 4628512.5,300009 4628513,300009.5 4628513.0,300009.5 4628512.5,300009.0 4628512.5))
         5                  19       3      9.77      9.67      9.85      0.09       0      ----      ----      ----      ----       5      9.33      9.18      9.48      0.13  POLYGON ((300009.5 4628511.5,300009.5 4628512.0,300010 4628512,300010.0 4628512.5,300010.5 4628512.5,300010.5 4628512.0,300010.5 4628511.5,300011.0 4628511.5,300011 4628511,300010.5 4628511.0,300010 4628511,300010.0 4628511.5,300009.5 4628511.5))
         8                  20       8      9.78      9.44      9.97      0.21       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300009.5 4628531.5,300009.5 4628532.0,300010 4628532,300010.0 4628531.5,300009.5 4628531.5)),((300010 4628532,300010.0 4628532.5,300010 4628533,300010.5 4628533.0,300011 4628533,300011.5 4628533.0,300011.5 4628532.5,300012.0 4628532.5,300012 4628532,300011.5 4628532.0,300011 4628532,300010.5 4628532.0,300010 4628532)))
         2                  20       2      9.87      9.76      9.98      0.15       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300010.0 4628530.5,300010 4628531,300010.5 4628531.0,300011 4628531,300011.0 4628530.5,300010.5 4628530.5,300010.0 4628530.5))
       108                  19      88      9.45      8.81      9.98      0.25       0      ----      ----      ----      ----     108      9.34      8.81      9.95      0.27  MULTIPOLYGON (((300015.5 4628511.0,300015.5 4628511.5,300016.0 4628511.5,300016.5 4628511.5,300017.0 4628511.5,300017.5 4628511.5,300017.5 4628512.0,300017.5 4628512.5,300018.0 4628512.5,300018.5 4628512.5,300018.5 4628512.0,300019 4628512,300019.0 4628511.5,300018.5 4628511.5,300018.5 4628511.0,300018.5 4628510.5,300019.0 4628510.5,300019 4628511,300019.5 4628511.0,300019.5 4628510.5,300020.0 4628510.5,300020 4628510,300020.5 4628510.0,300020.5 4628509.5,300021.0 4628509.5,300021.5 4628509.5,300021.5 4628510.0,300022 4628510,300022.5 4628510.0,300022.5 4628509.5,300022.0 4628509.5,300022 4628509,300021.5 4628509.0,300021.5 4628508.5,300022.0 4628508.5,300022 4628508,300021.5 4628508.0,300021 4628508,300021.0 4628508.5,300020.5 4628508.5,300020.5 4628509.0,300020 4628509,300019.5 4628509.0,300019.5 4628509.5,300019.5 4628510.0,300019 4628510,300019.0 4628509.5,300019 4628509,300018.5 4628509.0,300018.5 4628509.5,300018.0 4628509.5,300018 4628510,300017.5 4628510.0,300017.5 4628510.5,300017.0 4628510.5,300017 4628511,300016.5 4628511.0,300016.5 4628510.5,300016.0 4628510.5,300016 4628511,300015.5 4628511.0),(300017.5 4628510.5,300018.0 4628510.5,300018 4628511,300017.5 4628511.0,300017.5 4628510.5)),((300011 4628506,300011.0 4628506.5,300011.5 4628506.5,300012.0 4628506.5,300012 4628506,300012.0 4628505.5,300012 4628505,300011.5 4628505.0,300011.5 4628505.5,300011.5 4628506.0,300011 4628506)),((300012.0 4628506.5,300012 4628507,300012.5 4628507.0,300012.5 4628506.5,300012.0 4628506.5)),((300012.0 4628508.5,300012 4628509,300012.5 4628509.0,300012.5 4628509.5,300013.0 4628509.5,300013.5 4628509.5,300013.5 4628509.0,300014 4628509,300014.0 4628508.5,300014.5 4628508.5,300014.5 4628509.0,300015 4628509,300015.5 4628509.0,300015.5 4628509.5,300015.5 4628510.0,300016 4628510,300016.0 4628509.5,300016.5 4628509.5,300017.0 4628509.5,300017.5 4628509.5,300018.0 4628509.5,300018 4628509,300017.5 4628509.0,300017.5 4628508.5,300017.0 4628508.5,300017 4628509,300016.5 4628509.0,300016.5 4628508.5,300016.0 4628508.5,300016 4628508,300016.0 4628507.5,300015.5 4628507.5,300015.0 4628507.5,300014.5 4628507.5,300014.5 4628507.0,300015 4628507,300015.0 4628506.5,300015 4628506,300014.5 4628506.0,300014.5 4628505.5,300014.0 4628505.5,300014 4628506,300014.0 4628506.5,300013.5 4628506.5,300013.0 4628506.5,300013 4628507,300012.5 4628507.0,300012.5 4628507.5,300012.5 4628508.0,300013 4628508,300013.0 4628508.5,300012.5 4628508.5,300012.0 4628508.5)),((300013.0 4628510.5,300013 4628511,300013.5 4628511.0,300013.5 4628511.5,300014.0 4628511.5,300014 4628511,300014.5 4628511.0,300014.5 4628510.5,300014.0 4628510.5,300013.5 4628510.5,300013.0 4628510.5)),((300013.5 4628509.5,300013.5 4628510.0,300014 4628510,300014.0 4628509.5,300013.5 4628509.5)),((300014.5 4628511.0,300014.5 4628511.5,300015.0 4628511.5,300015 4628511,300014.5 4628511.0)),((300015.0 4628510.5,300015 4628511,300015.5 4628511.0,300015.5 4628510.5,300015.0 4628510.5)),((300016 4628507,300016.0 4628507.5,300016.5 4628507.5,300016.5 4628507.0,300016 4628507)),((300018.0 4628508.5,300018 4628509,300018.5 4628509.0,300018.5 4628508.5,300018.0 4628508.5)),((300018.5 4628507.5,300018.5 4628508.0,300018.5 4628508.5,300019.0 4628508.5,300019 4628508,300019.0 4628507.5,300018.5 4628507.5)),((300019 4628507,300019.0 4628507.5,300019.5 4628507.5,300019.5 4628507.0,300019 4628507)),((300019.5 4628508.0,300019.5 4628508.5,300020.0 4628508.5,300020 4628508,300019.5 4628508.0)),((300019.5 4628512.5,300019.5 4628513.0,300020 4628513,300020.0 4628512.5,300019.5 4628512.5)),((300020.0 4628507.5,300020 4628508,300020.5 4628508.0,300021 4628508,300021.0 4628507.5,300020.5 4628507.5,300020.0 4628507.5)),((300020.0 4628511.5,300020 4628512,300020.0 4628512.5,300020.5 4628512.5,300020.5 4628512.0,300020.5 4628511.5,300020.0 4628511.5)),((300020.5 4628510.0,300020.5 4628510.5,300021.0 4628510.5,300021 4628511,300021.5 4628511.0,300022 4628511,300022.0 4628510.5,300021.5 4628510.5,300021.5 4628510.0,300021 4628510,300020.5 4628510.0)),((300020.5 4628511.0,300020.5 4628511.5,300021.0 4628511.5,300021 4628511,300020.5 4628511.0)),((300021.0 4628511.5,300021 4628512,300021.0 4628512.5,300021.5 4628512.5,300021.5 4628512.0,300021.5 4628511.5,300021.0 4628511.5)),((300022.0 4628508.5,300022 4628509,300022.5 4628509.0,300022.5 4628508.5,300022.0 4628508.5)))
         1                  19       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.51      ----      ----      ----  POLYGON ((300011.0 4628513.5,300011 4628514,300011.5 4628514.0,300011.5 4628513.5,300011.0 4628513.5))
         6                  19       4      9.84      9.78      9.90      0.05       0      ----      ----      ----      ----       6      9.47      9.31      9.61      0.12  POLYGON ((300011.5 4628511.5,300011.5 4628512.0,300011.5 4628512.5,300012.0 4628512.5,300012.5 4628512.5,300012.5 4628513.0,300013 4628513,300013.0 4628512.5,300013 4628512,300012.5 4628512.0,300012.5 4628511.5,300012.0 4628511.5,300011.5 4628511.5))
         1                  19       1      9.38      ----      ----      ----       0      ----      ----      ----      ----       1      9.22      ----      ----      ----  POLYGON ((300012.0 4628510.5,300012 4628511,300012.5 4628511.0,300012.5 4628510.5,300012.0 4628510.5))
        72                  19      68      7.67      6.31     10.00      0.86      45      5.09      4.00      5.82      0.48       9      8.95      8.83      9.15      0.11  MULTIPOLYGON (((300012.5 4628503.5,300012.5 4628504.0,300013 4628504,300013.0 4628503.5,300012.5 4628503.5)),((300012.5 4628504.5,300012.5 4628505.0,300012.5 4628505.5,300013.0 4628505.5,300013 4628505,300013.5 4628505.0,300014 4628505,300014.5 4628505.0,300014.5 4628504.5,300015.0 4628504.5,300015.5 4628504.5,300016.0 4628504.5,300016.5 4628504.5,300017.0 4628504.5,300017.5 4628504.5,300017.5 4628505.0,300018 4628505,300018.5 4628505.0,300018.5 4628504.5,300019.0 4628504.5,300019 4628504,300019.5 4628504.0,300019.5 4628503.5,300019.0 4628503.5,300019 4628503,300018.5 4628503.0,300018 4628503,300018.0 4628502.5,300017.5 4628502.5,300017.0 4628502.5,300017 4628502,300016.5 4628502.0,300016 4628502,300016.0 4628501.5,300015.5 4628501.5,300015.0 4628501.5,300015 4628501,300014.5 4628501.0,300014 4628501,300014.0 4628500.5,300013.5 4628500.5,300013.0 4628500.5,300013 4628501,300013.0 4628501.5,300013 4628502,300013.5 4628502.0,300013.5 4628502.5,300013.5 4628503.0,300013.5 4628503.5,300013.5 4628504.0,300013 4628504,300013.0 4628504.5,300012.5 4628504.5)),((300013.0 4628505.5,300013 4628506,300013.5 4628506.0,300013.5 4628505.5,300013.0 4628505.5)))
         5                  19       0      ----      ----      ----      ----       0      ----      ----      ----      ----       5      9.48      9.34      9.66      0.12  POLYGON ((300012.5 4628513.5,300012.5 4628514.0,300012.5 4628514.5,300013.0 4628514.5,300013 4628515,300013.5 4628515.0,300013.5 4628514.5,300013.5 4628514.0,300013.5 4628513.5,300013.0 4628513.5,300012.5 4628513.5))
         2                  19       2      9.86      9.79      9.94      0.11       0      ----      ----      ----      ----       2      9.49      9.44      9.54      0.07  POLYGON ((300013.5 4628512.5,300013.5 4628513.0,300014 4628513,300014.5 4628513.0,300014.5 4628512.5,300014.0 4628512.5,300013.5 4628512.5))
         1                  19       1      9.17      ----      ----      ----       0      ----      ----      ----      ----       1      9.17      ----      ----      ----  POLYGON ((300014.0 4628509.5,300014 4628510,300014.5 4628510.0,300014.5 4628509.5,300014.0 4628509.5))
         2                  19       0      ----      ----      ----      ----       0      ----      ----      ----      ----       2      9.49      9.48      9.50      0.02  MULTIPOLYGON (((300014 4628514,300014.0 4628514.5,300014.5 4628514.5,300014.5 4628514.0,300014 4628514)),((300014.5 4628513.5,300014.5 4628514.0,300015 4628514,300015.0 4628513.5,300014.5 4628513.5)))
         1                  19       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      8.98      ----      ----      ----  POLYGON ((300015 4628505,300015.0 4628505.5,300015.5 4628505.5,300015.5 4628505.0,300015 4628505))
         1                  19       1      9.66      ----      ----      ----       0      ----      ----      ----      ----       1      9.42      ----      ----      ----  POLYGON ((300015.0 4628512.5,300015 4628513,300015.5 4628513.0,300015.5 4628512.5,300015.0 4628512.5))
         1                  19       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.43      ----      ----      ----  POLYGON ((300015.0 4628515.5,300015 4628516,300015.5 4628516.0,300015.5 4628515.5,300015.0 4628515.5))
         4                  19       4      9.71      9.56      9.86      0.12       0      ----      ----      ----      ----       4      8.94      8.90      8.99      0.04  POLYGON ((300015.5 4628506.0,300015.5 4628506.5,300015.5 4628507.0,300016 4628507,300016.5 4628507.0,300016.5 4628506.5,300016.5 4628506.0,300016 4628506,300015.5 4628506.0))
         3                  19       1      9.90      ----      ----      ----       0      ----      ----      ----      ----       3      9.56      9.50      9.63      0.07  MULTIPOLYGON (((300015.5 4628513.5,300015.5 4628514.0,300015.5 4628514.5,300016.0 4628514.5,300016 4628514,300016.0 4628513.5,300015.5 4628513.5)),((300016.0 4628514.5,300016 4628515,300016.5 4628515.0,300016.5 4628514.5,300016.0 4628514.5)))
         1                  19       1      9.59      ----      ----      ----       0      ----      ----      ----      ----       1      9.51      ----      ----      ----  POLYGON ((300016 4628512,300016.0 4628512.5,300016.5 4628512.5,300016.5 4628512.0,300016 4628512))
         2                  19       0      ----      ----      ----      ----       0      ----      ----      ----      ----       2      9.75      9.73      9.76      0.02  MULTIPOLYGON (((300016.0 4628515.5,300016 4628516,300016.5 4628516.0,300016.5 4628515.5,300016.0 4628515.5)),((300016.5 4628516.0,300016.5 4628516.5,300017.0 4628516.5,300017 4628516,300016.5 4628516.0)))
         1                  19       1      9.84      ----      ----      ----       0      ----      ----      ----      ----       1      9.56      ----      ----      ----  POLYGON ((300016.5 4628513.5,300016.5 4628514.0,300017 4628514,300017.0 4628513.5,300016.5 4628513.5))
         3                  19       0      ----      ----      ----      ----       0      ----      ----      ----      ----       3      9.76      9.70      9.81      0.06  MULTIPOLYGON (((300017.0 4628514.5,300017 4628515,300017.5 4628515.0,300017.5 4628514.5,300017.0 4628514.5)),((300017.5 4628515.0,300017.5 4628515.5,300018.0 4628515.5,300018 4628515,300017.5 4628515.0)),((300018.0 4628514.5,300018 4628515,300018.5 4628515.0,300018.5 4628514.5,300018.0 4628514.5)))
       107                  20     107      7.81      5.79      9.99      1.09      89      4.55      3.00      5.95      0.63      13      5.31      3.30      7.23      1.43  POLYGON ((300017 4628534,300017.0 4628534.5,300017.5 4628534.5,300017.5 4628535.0,300017 4628535,300017.0 4628535.5,300017.5 4628535.5,300017.5 4628536.0,300018 4628536,300018.0 4628536.5,300018.5 4628536.5,300018.5 4628537.0,300019 4628537,300019.0 4628537.5,300019.5 4628537.5,300019.5 4628538.0,300020 4628538,300020.5 4628538.0,300020.5 4628538.5,300021.0 4628538.5,300021.5 4628538.5,300022.0 4628538.5,300022 4628538,300022.0 4628537.5,300022.5 4628537.5,300023.0 4628537.5,300023 4628537,300022.5 4628537.0,300022.5 4628536.5,300022.5 4628536.0,300023 4628536,300023.0 4628535.5,300023 4628535,300023.0 4628534.5,300023 4628534,300023.0 4628533.5,300023 4628533,300023.0 4628532.5,300022.5 4628532.5,300022.5 4628533.0,300022 4628533,300021.5 4628533.0,300021 4628533,300021.0 4628532.5,300020.5 4628532.5,300020.0 4628532.5,300019.5 4628532.5,300019.0 4628532.5,300018.5 4628532.5,300018.5 4628533.0,300018 4628533,300017.5 4628533.0,300017.5 4628533.5,300017.5 4628534.0,300017 4628534))
