Determination of hazard areas report
- Project file .........................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/pwl_pnoa_lidar_2019.sqlite
- Electric pylons connection ...........: EP_2_EP_3
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/Preprocesamiento/zamora_dtm_pnoa_lidar_2019.tif
  - Wind deviation using maximum sag ...: True
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Get Object Points time ......: 1 milliseconds
- Get Points geometry time ....: 340 milliseconds
- Region of interest ..........: POLYGON((299773.0584 4628451.9456,300087.2760 4628610.8651,300132.4083 4628521.6290,299818.1906 4628362.7095,299773.0584 4628451.9456))
- Number of points in region ..: 21939
- Number of points to ignore: 
  - First electric pylon ......: 56
  - Second electric pylon .....: 34
  - Electric pylons connection : 2
  - Wires groups ..............: 0
- Number of grids .............: 18913
- Get height grids time .......: 20 milliseconds
- Get values by grid time .....: 70 milliseconds
- Get connected grids time ....: 9 milliseconds
- Get statistics by group time : 1178 milliseconds
- Hazard areas maximum sag hypothesis groups:  3031
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
         1                  19       1     15.40      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299987.5 4628480.5,299987.5 4628481.0,299988 4628481,299988.0 4628480.5,299987.5 4628480.5))
         1                  19       1      8.86      ----      ----      ----       1      8.86      ----      ----      ----       1      8.63      ----      ----      ----  POLYGON ((299987.5 4628497.5,299987.5 4628498.0,299988 4628498,299988.0 4628497.5,299987.5 4628497.5))
         1               18;19       1     10.68      ----      ----      ----       1     10.68      ----      ----      ----       1      8.84      ----      ----      ----  POLYGON ((299987.5 4628502.0,299987.5 4628502.5,299988.0 4628502.5,299988 4628502,299987.5 4628502.0))
         1               18;19       1     10.63      ----      ----      ----       0      ----      ----      ----      ----       1      9.07      ----      ----      ----  POLYGON ((299987.5 4628507.0,299987.5 4628507.5,299988.0 4628507.5,299988 4628507,299987.5 4628507.0))
         4                  18       4      9.25      9.21      9.29      0.04       4      9.25      9.21      9.28      0.04       4      9.06      8.97      9.22      0.11  MULTIPOLYGON (((299987.5 4628510.5,299987.5 4628511.0,299987.5 4628511.5,299988.0 4628511.5,299988 4628511,299988.0 4628510.5,299987.5 4628510.5)),((299987.5 4628512.0,299987.5 4628512.5,299988.0 4628512.5,299988 4628512,299987.5 4628512.0)),((299988.0 4628511.5,299988 4628512,299988.5 4628512.0,299988.5 4628511.5,299988.0 4628511.5)))
         2                  18       2      9.40      9.18      9.63      0.32       2      3.81      3.78      3.84      0.05       0      ----      ----      ----      ----  POLYGON ((299987.5 4628523.5,299987.5 4628524.0,299987.5 4628524.5,299988.0 4628524.5,299988 4628524,299988.0 4628523.5,299987.5 4628523.5))
         4                  19       4      9.09      8.90      9.24      0.15       4      9.09      8.90      9.24      0.15       4      8.50      8.47      8.53      0.03  MULTIPOLYGON (((299988.0 4628491.5,299988 4628492,299988.5 4628492.0,299988.5 4628491.5,299988.0 4628491.5)),((299988.5 4628492.0,299988.5 4628492.5,299989.0 4628492.5,299989 4628492,299988.5 4628492.0)),((299989.0 4628492.5,299989 4628493,299989.0 4628493.5,299989.5 4628493.5,299989.5 4628493.0,299989.5 4628492.5,299989.0 4628492.5)))
         1                  19       1      8.61      ----      ----      ----       1      8.61      ----      ----      ----       1      8.42      ----      ----      ----  POLYGON ((299988.0 4628493.5,299988 4628494,299988.5 4628494.0,299988.5 4628493.5,299988.0 4628493.5))
         1                  19       1      8.62      ----      ----      ----       1      8.62      ----      ----      ----       1      8.57      ----      ----      ----  POLYGON ((299988.0 4628494.5,299988 4628495,299988.5 4628495.0,299988.5 4628494.5,299988.0 4628494.5))
         1                  19       1      9.10      ----      ----      ----       1      9.10      ----      ----      ----       1      8.70      ----      ----      ----  POLYGON ((299988.0 4628498.5,299988 4628499,299988.5 4628499.0,299988.5 4628498.5,299988.0 4628498.5))
         1                  19       1      9.42      ----      ----      ----       1      9.41      ----      ----      ----       1      8.73      ----      ----      ----  POLYGON ((299988.0 4628499.5,299988 4628500,299988.5 4628500.0,299988.5 4628499.5,299988.0 4628499.5))
         1               18;19       1     11.07      ----      ----      ----       0      ----      ----      ----      ----       2      8.85      8.85      8.85      0.00  POLYGON ((299988 4628503,299988.0 4628503.5,299988.5 4628503.5,299988.5 4628503.0,299988 4628503))
         2               18;19       2     11.96     11.88     12.04      0.11       0      ----      ----      ----      ----       4      8.99      8.98      9.00      0.01  MULTIPOLYGON (((299988.0 4628504.5,299988 4628505,299988.5 4628505.0,299988.5 4628504.5,299988.0 4628504.5)),((299988.5 4628505.0,299988.5 4628505.5,299989.0 4628505.5,299989 4628505,299988.5 4628505.0)))
         2                  18       2      9.43      9.43      9.43      0.00       2      9.43      9.43      9.43      0.00       2      9.42      9.42      9.43      0.00  POLYGON ((299988.0 4628513.5,299988 4628514,299988.0 4628514.5,299988.5 4628514.5,299988.5 4628514.0,299988.5 4628513.5,299988.0 4628513.5))
         1                  18       1      9.90      ----      ----      ----       1      9.90      ----      ----      ----       1      9.52      ----      ----      ----  POLYGON ((299988.0 4628516.5,299988 4628517,299988.5 4628517.0,299988.5 4628516.5,299988.0 4628516.5))
         1                  18       1     10.42      ----      ----      ----       0      ----      ----      ----      ----       1      9.40      ----      ----      ----  POLYGON ((299988.0 4628518.5,299988 4628519,299988.5 4628519.0,299988.5 4628518.5,299988.0 4628518.5))
         2                  18       2      6.40      6.06      6.74      0.48       2      1.56      1.45      1.67      0.15       2     -0.40     -0.48     -0.32      0.12  MULTIPOLYGON (((299988 4628521,299988.0 4628521.5,299988.5 4628521.5,299988.5 4628521.0,299988 4628521)),((299988.5 4628520.5,299988.5 4628521.0,299989 4628521,299989.0 4628520.5,299988.5 4628520.5)))
         1                  18       1      7.64      ----      ----      ----       1      3.34      ----      ----      ----       1      0.64      ----      ----      ----  POLYGON ((299988 4628522,299988.0 4628522.5,299988.5 4628522.5,299988.5 4628522.0,299988 4628522))
         1                  18       1     10.37      ----      ----      ----       1      5.72      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299988 4628525,299988.0 4628525.5,299988.5 4628525.5,299988.5 4628525.0,299988 4628525))
         1                  19       1     10.74      ----      ----      ----       1     10.74      ----      ----      ----       1      8.19      ----      ----      ----  POLYGON ((299988.5 4628488.0,299988.5 4628488.5,299989.0 4628488.5,299989 4628488,299988.5 4628488.0))
         1                  19       1     10.41      ----      ----      ----       1     10.41      ----      ----      ----       1      8.47      ----      ----      ----  POLYGON ((299988.5 4628489.0,299988.5 4628489.5,299989.0 4628489.5,299989 4628489,299988.5 4628489.0))
         1                  19       1      9.88      ----      ----      ----       1      9.88      ----      ----      ----       1      8.42      ----      ----      ----  POLYGON ((299988.5 4628490.0,299988.5 4628490.5,299989.0 4628490.5,299989 4628490,299988.5 4628490.0))
         1               18;19       1      9.47      ----      ----      ----       1      9.44      ----      ----      ----       1      8.49      ----      ----      ----  POLYGON ((299988.5 4628500.5,299988.5 4628501.0,299989 4628501,299989.0 4628500.5,299988.5 4628500.5))
         1               18;19       1     11.33      ----      ----      ----       0      ----      ----      ----      ----       2      8.99      8.99      8.99      0.00  POLYGON ((299988.5 4628506.0,299988.5 4628506.5,299989.0 4628506.5,299989 4628506,299988.5 4628506.0))
         1                  18       1      9.61      ----      ----      ----       1      9.61      ----      ----      ----       1      9.48      ----      ----      ----  POLYGON ((299988.5 4628515.5,299988.5 4628516.0,299989 4628516,299989.0 4628515.5,299988.5 4628515.5))
         2                  18       2      7.90      5.25     10.55      3.75       1      2.27      ----      ----      ----       2      5.15      0.96      9.33      5.92  POLYGON ((299988.5 4628519.5,299988.5 4628520.0,299989 4628520,299989.5 4628520.0,299989.5 4628519.5,299989.0 4628519.5,299988.5 4628519.5))
         6                  18       6      9.40      7.99     12.83      1.75       5      2.91      1.24      5.35      1.56       4      1.54     -1.58      9.61      5.39  MULTIPOLYGON (((299988.5 4628524.0,299988.5 4628524.5,299989.0 4628524.5,299989 4628524,299988.5 4628524.0)),((299989.0 4628523.5,299989 4628524,299989.5 4628524.0,299989.5 4628524.5,299989.5 4628525.0,299990 4628525,299990.0 4628524.5,299990 4628524,299990.0 4628523.5,299990 4628523,299989.5 4628523.0,299989.5 4628523.5,299989.0 4628523.5)))
         1                  19       1      8.82      ----      ----      ----       1      8.82      ----      ----      ----       1      8.73      ----      ----      ----  POLYGON ((299989.0 4628497.5,299989 4628498,299989.5 4628498.0,299989.5 4628497.5,299989.0 4628497.5))
         1                  19       1      9.26      ----      ----      ----       1      9.26      ----      ----      ----       1      8.73      ----      ----      ----  POLYGON ((299989.0 4628499.5,299989 4628500,299989.5 4628500.0,299989.5 4628499.5,299989.0 4628499.5))
         1               18;19       1     10.07      ----      ----      ----       1     10.07      ----      ----      ----       1      8.81      ----      ----      ----  POLYGON ((299989.0 4628501.5,299989 4628502,299989.5 4628502.0,299989.5 4628501.5,299989.0 4628501.5))
         1               18;19       1     10.58      ----      ----      ----       1     10.58      ----      ----      ----       1      8.87      ----      ----      ----  POLYGON ((299989.0 4628502.5,299989 4628503,299989.5 4628503.0,299989.5 4628502.5,299989.0 4628502.5))
         1               18;19       1     10.96      ----      ----      ----       0      ----      ----      ----      ----       1      9.02      ----      ----      ----  POLYGON ((299989 4628507,299989.0 4628507.5,299989.5 4628507.5,299989.5 4628507.0,299989 4628507))
         1               18;19       1     10.50      ----      ----      ----       0      ----      ----      ----      ----       1      9.05      ----      ----      ----  POLYGON ((299989 4628508,299989.0 4628508.5,299989.5 4628508.5,299989.5 4628508.0,299989 4628508))
         1                  18       1      9.82      ----      ----      ----       1      9.82      ----      ----      ----       1      9.15      ----      ----      ----  POLYGON ((299989 4628510,299989.0 4628510.5,299989.5 4628510.5,299989.5 4628510.0,299989 4628510))
         3                  18       3      9.43      9.29      9.64      0.19       3      9.42      9.29      9.64      0.19       3      9.09      9.03      9.13      0.05  MULTIPOLYGON (((299989 4628512,299989.0 4628512.5,299989.5 4628512.5,299989.5 4628512.0,299989 4628512)),((299989.5 4628511.5,299989.5 4628512.0,299990 4628512,299990.0 4628511.5,299989.5 4628511.5)),((299990 4628511,299990.0 4628511.5,299990.5 4628511.5,299990.5 4628511.0,299990 4628511)))
         1                  18       1     10.03      ----      ----      ----       1     10.03      ----      ----      ----       1      9.52      ----      ----      ----  POLYGON ((299989.0 4628517.5,299989 4628518,299989.5 4628518.0,299989.5 4628517.5,299989.0 4628517.5))
         1                  18       0      ----      ----      ----      ----       1      8.02      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299989.0 4628532.5,299989 4628533,299989.5 4628533.0,299989.5 4628532.5,299989.0 4628532.5))
         2                  19       2     14.82     14.74     14.90      0.12       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299989.5 4628482.5,299989.5 4628483.0,299990 4628483,299990.5 4628483.0,299990.5 4628482.5,299990.0 4628482.5,299989.5 4628482.5))
         2                  19       2     10.65     10.59     10.70      0.08       2     10.65     10.59     10.70      0.08       2      8.33      8.32      8.35      0.03  POLYGON ((299989.5 4628489.0,299989.5 4628489.5,299990.0 4628489.5,299990.5 4628489.5,299990.5 4628489.0,299990 4628489,299989.5 4628489.0))
         1                  19       1      9.57      ----      ----      ----       1      9.57      ----      ----      ----       1      8.56      ----      ----      ----  POLYGON ((299989.5 4628491.5,299989.5 4628492.0,299990 4628492,299990.0 4628491.5,299989.5 4628491.5))
         1                  19       1      8.77      ----      ----      ----       1      8.77      ----      ----      ----       1      8.52      ----      ----      ----  POLYGON ((299989.5 4628494.0,299989.5 4628494.5,299990.0 4628494.5,299990 4628494,299989.5 4628494.0))
         3                  19       3      8.67      8.64      8.70      0.03       3      8.67      8.64      8.70      0.03       3      8.64      8.59      8.67      0.04  MULTIPOLYGON (((299989.5 4628495.5,299989.5 4628496.0,299990 4628496,299990.5 4628496.0,299990.5 4628495.5,299990.0 4628495.5,299989.5 4628495.5)),((299990.5 4628496.0,299990.5 4628496.5,299991.0 4628496.5,299991 4628496,299990.5 4628496.0)))
         1                  19       1      8.66      ----      ----      ----       1      8.66      ----      ----      ----       1      8.66      ----      ----      ----  POLYGON ((299989.5 4628496.5,299989.5 4628497.0,299990 4628497,299990.0 4628496.5,299989.5 4628496.5))
         1                  19       1      8.98      ----      ----      ----       1      8.98      ----      ----      ----       1      8.76      ----      ----      ----  POLYGON ((299989.5 4628498.5,299989.5 4628499.0,299990 4628499,299990.0 4628498.5,299989.5 4628498.5))
         3               18;19       3     11.48     11.30     11.63      0.17       0      ----      ----      ----      ----       6      8.90      8.85      8.97      0.05  MULTIPOLYGON (((299989.5 4628504.5,299989.5 4628505.0,299990 4628505,299990.0 4628504.5,299989.5 4628504.5)),((299990 4628505,299990.0 4628505.5,299990.5 4628505.5,299990.5 4628505.0,299990 4628505)),((299990.5 4628504.5,299990.5 4628505.0,299991 4628505,299991.0 4628504.5,299990.5 4628504.5)))
         1                  18       1     10.24      ----      ----      ----       1     10.24      ----      ----      ----       1      9.11      ----      ----      ----  POLYGON ((299989.5 4628509.0,299989.5 4628509.5,299990.0 4628509.5,299990 4628509,299989.5 4628509.0))
         1                  18       1      9.44      ----      ----      ----       1      9.44      ----      ----      ----       1      9.37      ----      ----      ----  POLYGON ((299989.5 4628513.0,299989.5 4628513.5,299990.0 4628513.5,299990 4628513,299989.5 4628513.0))
         1                  18       1      9.44      ----      ----      ----       1      9.44      ----      ----      ----       1      9.44      ----      ----      ----  POLYGON ((299989.5 4628514.0,299989.5 4628514.5,299990.0 4628514.5,299990 4628514,299989.5 4628514.0))
