Determination of hazard areas report
- Project file .........................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/pwl_pnoa_lidar_2019.sqlite
- Electric pylons connection ...........: EP_7_EP_1
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/Preprocesamiento/zamora_dtm_pnoa_lidar_2019.tif
  - Wind deviation using maximum sag ...: True
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Get Object Points time ......: 10 milliseconds
- Get Points geometry time ....: 350 milliseconds
- Region of interest ..........: POLYGON((299188.4129 4628155.7266,299472.2110 4628299.9047,299517.5042 4628210.7501,299233.7061 4628066.5721,299188.4129 4628155.7266))
- Number of points in region ..: 20626
- Number of points to ignore: 
  - First electric pylon ......: 51
  - Second electric pylon .....: 69
  - Electric pylons connection : 1
  - Wires groups ..............: 0
- Number of grids .............: 17105
- Get height grids time .......: 55 milliseconds
- Get values by grid time .....: 65 milliseconds
- Get connected grids time ....: 10 milliseconds
- Get statistics by group time : 847 milliseconds
- Hazard areas maximum sag hypothesis groups:  2315
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
         3                  35       3     10.46     10.03     10.75      0.38       0      ----      ----      ----      ----       3      9.55      9.18      9.77      0.32  POLYGON ((299397 4628192,299397.0 4628192.5,299397.5 4628192.5,299398.0 4628192.5,299398.5 4628192.5,299398.5 4628192.0,299398 4628192,299397.5 4628192.0,299397 4628192))
         7                  35       7     10.00      9.89     10.12      0.08       0      ----      ----      ----      ----       7      9.88      9.85      9.94      0.04  MULTIPOLYGON (((299397.0 4628194.5,299397 4628195,299397.5 4628195.0,299397.5 4628194.5,299397.0 4628194.5)),((299397.5 4628195.0,299397.5 4628195.5,299398.0 4628195.5,299398 4628195,299397.5 4628195.0)),((299397.5 4628196.0,299397.5 4628196.5,299398.0 4628196.5,299398 4628196,299397.5 4628196.0)),((299398.0 4628194.5,299398 4628195,299398.5 4628195.0,299398.5 4628194.5,299398.0 4628194.5)),((299398.0 4628195.5,299398 4628196,299398.5 4628196.0,299398.5 4628195.5,299398.0 4628195.5)),((299398.5 4628196.0,299398.5 4628196.5,299399.0 4628196.5,299399 4628196,299398.5 4628196.0)),((299399.0 4628195.5,299399 4628196,299399.5 4628196.0,299399.5 4628195.5,299399.0 4628195.5)))
         6                  35       6      9.93      9.86      9.98      0.05       0      ----      ----      ----      ----       6      9.86      9.71      9.97      0.10  MULTIPOLYGON (((299397 4628199,299397.0 4628199.5,299397.5 4628199.5,299397.5 4628199.0,299397 4628199)),((299397.5 4628198.5,299397.5 4628199.0,299398 4628199,299398.0 4628198.5,299397.5 4628198.5)),((299398 4628198,299398.0 4628198.5,299398.5 4628198.5,299398.5 4628198.0,299398 4628198)),((299398.5 4628197.5,299398.5 4628198.0,299399 4628198,299399.0 4628198.5,299399.5 4628198.5,299399.5 4628198.0,299399.5 4628197.5,299399.0 4628197.5,299398.5 4628197.5)))
         1                  34       1     10.39      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299397.0 4628217.5,299397 4628218,299397.5 4628218.0,299397.5 4628217.5,299397.0 4628217.5))
         6                  34       6      7.46      6.11     11.43      1.97       5      4.27      3.40      5.40      0.86       5      2.56      1.77      3.72      0.97  POLYGON ((299397 4628221,299397.0 4628221.5,299397 4628222,299397.0 4628222.5,299397.5 4628222.5,299397.5 4628222.0,299398 4628222,299398.0 4628221.5,299398.5 4628221.5,299398.5 4628221.0,299398 4628221,299397.5 4628221.0,299397 4628221))
         2                  35       2     10.45     10.39     10.51      0.08       0      ----      ----      ----      ----       2      9.86      9.84      9.88      0.03  POLYGON ((299397.5 4628193.0,299397.5 4628193.5,299398.0 4628193.5,299398.5 4628193.5,299398.5 4628193.0,299398 4628193,299397.5 4628193.0))
         2                  35       2     10.71     10.63     10.80      0.12       0      ----      ----      ----      ----       2      9.75      9.74      9.76      0.01  POLYGON ((299397.5 4628201.5,299397.5 4628202.0,299397.5 4628202.5,299398.0 4628202.5,299398 4628202,299398.0 4628201.5,299397.5 4628201.5))
         7                  34       7     10.83     10.23     11.31      0.39       0      ----      ----      ----      ----       7      9.69      9.11      9.97      0.34  MULTIPOLYGON (((299397.5 4628209.0,299397.5 4628209.5,299398.0 4628209.5,299398 4628210,299398.5 4628210.0,299398.5 4628209.5,299398.5 4628209.0,299398 4628209,299397.5 4628209.0)),((299397.5 4628210.0,299397.5 4628210.5,299398.0 4628210.5,299398 4628210,299397.5 4628210.0)),((299398.5 4628210.0,299398.5 4628210.5,299398.5 4628211.0,299399 4628211,299399.0 4628210.5,299399 4628210,299398.5 4628210.0)),((299399.0 4628209.5,299399 4628210,299399.5 4628210.0,299399.5 4628209.5,299399.0 4628209.5)))
         3                  34       3     10.00      9.92     10.18      0.15       0      ----      ----      ----      ----       3      9.86      9.80      9.93      0.07  MULTIPOLYGON (((299397.5 4628213.0,299397.5 4628213.5,299398.0 4628213.5,299398 4628213,299397.5 4628213.0)),((299398.0 4628212.5,299398 4628213,299398.5 4628213.0,299398.5 4628212.5,299398.0 4628212.5)),((299398.0 4628213.5,299398 4628214,299398.5 4628214.0,299398.5 4628213.5,299398.0 4628213.5)))
         3                  34       3      9.72      9.12     10.68      0.84       0      ----      ----      ----      ----       2      8.89      8.84      8.95      0.08  MULTIPOLYGON (((299397.5 4628218.5,299397.5 4628219.0,299398 4628219,299398.0 4628218.5,299397.5 4628218.5)),((299398.0 4628217.5,299398 4628218,299398.0 4628218.5,299398.5 4628218.5,299398.5 4628218.0,299398.5 4628217.5,299398.0 4628217.5)))
         6                  35       6     12.19     11.74     12.58      0.31       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((299398 4628187,299398.0 4628187.5,299398.5 4628187.5,299398.5 4628187.0,299398 4628187)),((299398.5 4628186.5,299398.5 4628187.0,299399 4628187,299399.0 4628186.5,299398.5 4628186.5)),((299398.5 4628188.0,299398.5 4628188.5,299399.0 4628188.5,299399 4628188,299398.5 4628188.0)),((299399 4628187,299399.0 4628187.5,299399 4628188,299399.5 4628188.0,299399.5 4628187.5,299399.5 4628187.0,299399 4628187)),((299399.5 4628188.0,299399.5 4628188.5,299400.0 4628188.5,299400 4628188,299399.5 4628188.0)))
         1                  35       1     11.02      ----      ----      ----       0      ----      ----      ----      ----       1      9.62      ----      ----      ----  POLYGON ((299398 4628191,299398.0 4628191.5,299398.5 4628191.5,299398.5 4628191.0,299398 4628191))
         1                  34       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.90      ----      ----      ----  POLYGON ((299398 4628207,299398.0 4628207.5,299398.5 4628207.5,299398.5 4628207.0,299398 4628207))
         1                  34       1     11.08      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299398 4628220,299398.0 4628220.5,299398.5 4628220.5,299398.5 4628220.0,299398 4628220))
         2                  35       2     12.37     12.31     12.42      0.08       0      ----      ----      ----      ----       2      9.84      9.82      9.85      0.02  POLYGON ((299398.5 4628189.0,299398.5 4628189.5,299399.0 4628189.5,299399.5 4628189.5,299399.5 4628189.0,299399 4628189,299398.5 4628189.0))
         1                  35       1     11.86      ----      ----      ----       0      ----      ----      ----      ----       1      9.92      ----      ----      ----  POLYGON ((299398.5 4628190.0,299398.5 4628190.5,299399.0 4628190.5,299399 4628190,299398.5 4628190.0))
         1                  35       1      9.91      ----      ----      ----       0      ----      ----      ----      ----       1      9.80      ----      ----      ----  POLYGON ((299398.5 4628199.0,299398.5 4628199.5,299399.0 4628199.5,299399 4628199,299398.5 4628199.0))
         6                  35       6     10.38     10.22     10.53      0.12       0      ----      ----      ----      ----       6      9.92      9.86     10.00      0.05  MULTIPOLYGON (((299398.5 4628200.5,299398.5 4628201.0,299398.5 4628201.5,299399.0 4628201.5,299399 4628201,299399.5 4628201.0,299399.5 4628200.5,299399.0 4628200.5,299398.5 4628200.5)),((299399.5 4628201.0,299399.5 4628201.5,299400.0 4628201.5,299400 4628201,299399.5 4628201.0)),((299400.0 4628201.5,299400 4628202,299400.0 4628202.5,299400.5 4628202.5,299400.5 4628202.0,299400.5 4628201.5,299400.0 4628201.5)))
         2                  35       2     10.68     10.65     10.70      0.04       0      ----      ----      ----      ----       2      9.86      9.84      9.87      0.02  POLYGON ((299398.5 4628202.0,299398.5 4628202.5,299399.0 4628202.5,299399.5 4628202.5,299399.5 4628202.0,299399 4628202,299398.5 4628202.0))
         1                  35       1     11.11      ----      ----      ----       0      ----      ----      ----      ----       1      9.87      ----      ----      ----  POLYGON ((299398.5 4628203.0,299398.5 4628203.5,299399.0 4628203.5,299399 4628203,299398.5 4628203.0))
         2                  34       2     10.56     10.48     10.64      0.11       0      ----      ----      ----      ----       1      9.94      ----      ----      ----  POLYGON ((299398.5 4628211.5,299398.5 4628212.0,299399 4628212,299399.5 4628212.0,299399.5 4628211.5,299399.0 4628211.5,299398.5 4628211.5))
         1                  35       1     10.75      ----      ----      ----       0      ----      ----      ----      ----       1      9.96      ----      ----      ----  POLYGON ((299399 4628193,299399.0 4628193.5,299399.5 4628193.5,299399.5 4628193.0,299399 4628193))
         1                  35       1     10.26      ----      ----      ----       0      ----      ----      ----      ----       1      9.90      ----      ----      ----  POLYGON ((299399.0 4628194.5,299399 4628195,299399.5 4628195.0,299399.5 4628194.5,299399.0 4628194.5))
         1                  34       1     10.15      ----      ----      ----       0      ----      ----      ----      ----       1     10.00      ----      ----      ----  POLYGON ((299399.0 4628213.5,299399 4628214,299399.5 4628214.0,299399.5 4628213.5,299399.0 4628213.5))
        28                  34      28      9.14      8.16     10.64      0.67       0      ----      ----      ----      ----      22      8.69      7.96      9.51      0.31  MULTIPOLYGON (((299401 4628217,299401.0 4628217.5,299401.5 4628217.5,299401.5 4628218.0,299402 4628218,299402.0 4628218.5,299402.5 4628218.5,299403.0 4628218.5,299403 4628218,299403.5 4628218.0,299403.5 4628217.5,299403.0 4628217.5,299403 4628217,299402.5 4628217.0,299402 4628217,299401.5 4628217.0,299401 4628217),(299402 4628218,299402.0 4628217.5,299402.5 4628217.5,299402.5 4628218.0,299402 4628218)),((299399.0 4628217.5,299399 4628218,299399.0 4628218.5,299399.5 4628218.5,299399.5 4628219.0,299399.5 4628219.5,299400.0 4628219.5,299400.5 4628219.5,299400.5 4628220.0,299401 4628220,299401.0 4628219.5,299401 4628219,299400.5 4628219.0,299400 4628219,299400.0 4628218.5,299400.5 4628218.5,299401.0 4628218.5,299401.5 4628218.5,299401.5 4628218.0,299401 4628218,299400.5 4628218.0,299400.5 4628217.5,299400.5 4628217.0,299400 4628217,299399.5 4628217.0,299399.5 4628217.5,299399.0 4628217.5)),((299403.5 4628218.0,299403.5 4628218.5,299404.0 4628218.5,299404.5 4628218.5,299404.5 4628218.0,299404 4628218,299403.5 4628218.0)),((299404.5 4628217.5,299404.5 4628218.0,299405 4628218,299405.0 4628217.5,299404.5 4628217.5)),((299405 4628218,299405.0 4628218.5,299405.5 4628218.5,299405.5 4628218.0,299405 4628218)))
         1                  34       1     11.61      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299399 4628222,299399.0 4628222.5,299399.5 4628222.5,299399.5 4628222.0,299399 4628222))
         5                  35       5     11.98     11.60     12.28      0.26       0      ----      ----      ----      ----       5      9.94      9.89      9.97      0.04  MULTIPOLYGON (((299399.5 4628190.0,299399.5 4628190.5,299400.0 4628190.5,299400 4628190,299399.5 4628190.0)),((299399.5 4628191.0,299399.5 4628191.5,299400.0 4628191.5,299400 4628191,299399.5 4628191.0)),((299400.0 4628190.5,299400 4628191,299400.5 4628191.0,299400.5 4628190.5,299400.0 4628190.5)),((299400.5 4628191.0,299400.5 4628191.5,299401.0 4628191.5,299401 4628191,299400.5 4628191.0)),((299401.0 4628190.5,299401 4628191,299401.5 4628191.0,299401.5 4628190.5,299401.0 4628190.5)))
         4                  35       4     11.19     11.06     11.43      0.17       0      ----      ----      ----      ----       2      9.92      9.90      9.95      0.03  MULTIPOLYGON (((299399.5 4628192.0,299399.5 4628192.5,299400.0 4628192.5,299400 4628192,299399.5 4628192.0)),((299400.0 4628192.5,299400 4628193,299400.5 4628193.0,299400.5 4628192.5,299400.0 4628192.5)),((299400.5 4628193.0,299400.5 4628193.5,299401.0 4628193.5,299401 4628193,299400.5 4628193.0)),((299401.0 4628192.5,299401 4628193,299401.5 4628193.0,299401.5 4628192.5,299401.0 4628192.5)))
         1                  35       1      9.97      ----      ----      ----       0      ----      ----      ----      ----       1      9.91      ----      ----      ----  POLYGON ((299399.5 4628199.0,299399.5 4628199.5,299400.0 4628199.5,299400 4628199,299399.5 4628199.0))
         2                  35       2     10.93     10.89     10.97      0.06       0      ----      ----      ----      ----       2      9.95      9.94      9.95      0.01  POLYGON ((299399.5 4628203.0,299399.5 4628203.5,299400.0 4628203.5,299400.5 4628203.5,299400.5 4628203.0,299400 4628203,299399.5 4628203.0))
         2                  35       2     11.70     11.68     11.72      0.03       0      ----      ----      ----      ----       1      9.94      ----      ----      ----  MULTIPOLYGON (((299399.5 4628204.5,299399.5 4628205.0,299400 4628205,299400.0 4628204.5,299399.5 4628204.5)),((299400 4628205,299400.0 4628205.5,299400.5 4628205.5,299400.5 4628205.0,299400 4628205)))
         2                  34       1     11.87      ----      ----      ----       0      ----      ----      ----      ----       2      9.98      9.97      9.98      0.01  POLYGON ((299399.5 4628208.5,299399.5 4628209.0,299400 4628209,299400.5 4628209.0,299400.5 4628208.5,299400.0 4628208.5,299399.5 4628208.5))
         1                  34       1     10.47      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299399.5 4628212.5,299399.5 4628213.0,299400 4628213,299400.0 4628212.5,299399.5 4628212.5))
         2                  34       2     11.12     11.03     11.20      0.12       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299399.5 4628220.5,299399.5 4628221.0,299399.5 4628221.5,299400.0 4628221.5,299400 4628221,299400.0 4628220.5,299399.5 4628220.5))
         1                  34       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.98      ----      ----      ----  POLYGON ((299399.5 4628223.0,299399.5 4628223.5,299400.0 4628223.5,299400 4628223,299399.5 4628223.0))
        17                  34      14     10.59      9.61     11.20      0.47      14      5.21      4.29      7.24      0.81       0      ----      ----      ----      ----  MULTIPOLYGON (((299399.5 4628228.0,299399.5 4628228.5,299399.5 4628229.0,299400 4628229,299400.0 4628229.5,299400.5 4628229.5,299400.5 4628229.0,299400.5 4628228.5,299401.0 4628228.5,299401 4628229,299401.5 4628229.0,299401.5 4628228.5,299402.0 4628228.5,299402.5 4628228.5,299403.0 4628228.5,299403 4628228,299402.5 4628228.0,299402 4628228,299401.5 4628228.0,299401 4628228,299400.5 4628228.0,299400 4628228,299399.5 4628228.0)),((299401.0 4628229.5,299401 4628230,299401.5 4628230.0,299401.5 4628229.5,299401.0 4628229.5)),((299401.5 4628229.0,299401.5 4628229.5,299402.0 4628229.5,299402.5 4628229.5,299403.0 4628229.5,299403.5 4628229.5,299403.5 4628229.0,299403.5 4628228.5,299403.0 4628228.5,299403 4628229,299402.5 4628229.0,299402 4628229,299401.5 4628229.0)))
         2                  35       2     10.20     10.19     10.22      0.02       0      ----      ----      ----      ----       1      9.96      ----      ----      ----  POLYGON ((299400.0 4628195.5,299400 4628196,299400.0 4628196.5,299400.5 4628196.5,299400.5 4628196.0,299400.5 4628195.5,299400.0 4628195.5))
