Determination of hazard areas report
- Project file .........................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/pwl_pnoa_lidar_2019.sqlite
- Electric pylons connection ...........: EP_1_EP_2
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/Preprocesamiento/zamora_dtm_pnoa_lidar_2019.tif
  - Wind deviation using maximum sag ...: True
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Get Object Points time ......: 10 milliseconds
- Get Points geometry time ....: 331 milliseconds
- Region of interest ..........: POLYGON((299472.3052 4628299.9524,299773.0721 4628451.9525,299818.1769 4628362.7025,299517.4100 4628210.7024,299472.3052 4628299.9524))
- Number of points in region ..: 24317
- Number of points to ignore: 
  - First electric pylon ......: 69
  - Second electric pylon .....: 56
  - Electric pylons connection : 4
  - Wires groups ..............: 0
- Number of grids .............: 20747
- Get height grids time .......: 19 milliseconds
- Get values by grid time .....: 70 milliseconds
- Get connected grids time ....: 9 milliseconds
- Get statistics by group time : 1382 milliseconds
- Hazard areas maximum sag hypothesis groups:  2162
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
        11                  15      11      9.28      9.01      9.65      0.22      11      9.28      8.98      9.65      0.22      11      8.90      8.47      9.07      0.18  MULTIPOLYGON (((299681.5 4628343.0,299681.5 4628343.5,299682.0 4628343.5,299682 4628343,299681.5 4628343.0)),((299682.0 4628343.5,299682 4628344,299682.5 4628344.0,299682.5 4628343.5,299682.0 4628343.5)),((299682.5 4628344.0,299682.5 4628344.5,299682.5 4628345.0,299682.5 4628345.5,299683.0 4628345.5,299683.5 4628345.5,299683.5 4628345.0,299683 4628345,299683.0 4628344.5,299683 4628344,299682.5 4628344.0)),((299683.0 4628343.5,299683 4628344,299683.5 4628344.0,299683.5 4628343.5,299683.0 4628343.5)),((299683.5 4628344.0,299683.5 4628344.5,299684.0 4628344.5,299684 4628344,299683.5 4628344.0)),((299684.0 4628344.5,299684 4628345,299684.5 4628345.0,299684.5 4628344.5,299684.0 4628344.5)),((299684.5 4628345.0,299684.5 4628345.5,299685.0 4628345.5,299685.5 4628345.5,299685.5 4628345.0,299685 4628345,299684.5 4628345.0)))
         1               14;15       1     11.39      ----      ----      ----       0      ----      ----      ----      ----       1      9.26      ----      ----      ----  POLYGON ((299681.5 4628348.0,299681.5 4628348.5,299682.0 4628348.5,299682 4628348,299681.5 4628348.0))
         4                  14       4      9.69      9.54     10.09      0.26       3      9.48      9.45      9.50      0.03       4      8.68      8.39      9.35      0.45  POLYGON ((299681.5 4628353.5,299681.5 4628354.0,299682 4628354,299682.0 4628354.5,299682 4628355,299682.5 4628355.0,299682.5 4628354.5,299682.5 4628354.0,299682.5 4628353.5,299682.0 4628353.5,299681.5 4628353.5))
         4                  14       4      9.95      9.89     10.00      0.05       0      ----      ----      ----      ----       4      9.90      9.87      9.91      0.02  POLYGON ((299681.5 4628359.5,299681.5 4628360.0,299681.5 4628360.5,299682.0 4628360.5,299682.5 4628360.5,299682.5 4628360.0,299682.5 4628359.5,299682.0 4628359.5,299681.5 4628359.5))
         1                  14       1     10.43      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299681.5 4628361.5,299681.5 4628362.0,299682 4628362,299682.0 4628361.5,299681.5 4628361.5))
         2                  15       2      9.64      9.52      9.77      0.18       2      9.64      9.51      9.77      0.18       2      8.51      8.49      8.54      0.03  POLYGON ((299682.0 4628335.5,299682 4628336,299682.0 4628336.5,299682.5 4628336.5,299682.5 4628336.0,299682.5 4628335.5,299682.0 4628335.5))
         8                  15       0      ----      ----      ----      ----       8      4.79      3.68      6.87      0.94       0      ----      ----      ----      ----  MULTIPOLYGON (((299682.5 4628322.0,299682.5 4628322.5,299682.5 4628323.0,299683 4628323,299683.0 4628322.5,299683 4628322,299682.5 4628322.0)),((299682.5 4628323.5,299682.5 4628324.0,299682.5 4628324.5,299683.0 4628324.5,299683 4628324,299683.0 4628323.5,299682.5 4628323.5)),((299683 4628323,299683.0 4628323.5,299683.5 4628323.5,299683.5 4628323.0,299683 4628323)),((299683.5 4628322.5,299683.5 4628323.0,299684 4628323,299684.0 4628322.5,299683.5 4628322.5)),((299683.5 4628323.5,299683.5 4628324.0,299684 4628324,299684.0 4628323.5,299683.5 4628323.5)),((299684 4628324,299684.0 4628324.5,299684.5 4628324.5,299684.5 4628324.0,299684 4628324)))
         2                  15       2     11.30     11.21     11.38      0.12       0      ----      ----      ----      ----       2      7.12      6.70      7.53      0.58  POLYGON ((299682.5 4628331.0,299682.5 4628331.5,299682.5 4628332.0,299683 4628332,299683.0 4628331.5,299683 4628331,299682.5 4628331.0))
         2                  15       2      9.17      9.12      9.23      0.08       2      9.17      9.12      9.23      0.08       2      8.56      8.54      8.58      0.02  POLYGON ((299682.5 4628337.5,299682.5 4628338.0,299683 4628338,299683.5 4628338.0,299683.5 4628337.5,299683.0 4628337.5,299682.5 4628337.5))
         3                  15       3      8.89      8.81      8.95      0.08       3      8.89      8.81      8.95      0.08       3      8.60      8.59      8.61      0.01  MULTIPOLYGON (((299682.5 4628339.0,299682.5 4628339.5,299683.0 4628339.5,299683 4628339,299682.5 4628339.0)),((299683.0 4628338.5,299683 4628339,299683.5 4628339.0,299683.5 4628338.5,299683.0 4628338.5)),((299683.5 4628339.0,299683.5 4628339.5,299684.0 4628339.5,299684 4628339,299683.5 4628339.0)))
         3                  15       3      8.75      8.64      8.85      0.10       3      8.75      8.64      8.85      0.10       3      8.74      8.62      8.85      0.11  POLYGON ((299682.5 4628341.5,299682.5 4628342.0,299683 4628342,299683.0 4628342.5,299683.5 4628342.5,299683.5 4628342.0,299683.5 4628341.5,299683.0 4628341.5,299682.5 4628341.5))
         3               14;15       3     11.41     11.17     11.76      0.31       0      ----      ----      ----      ----       3      9.33      9.30      9.39      0.05  MULTIPOLYGON (((299682.5 4628348.0,299682.5 4628348.5,299683.0 4628348.5,299683 4628348,299682.5 4628348.0)),((299682.5 4628349.0,299682.5 4628349.5,299683.0 4628349.5,299683 4628349,299682.5 4628349.0)),((299683.0 4628348.5,299683 4628349,299683.5 4628349.0,299683.5 4628348.5,299683.0 4628348.5)))
         2                  14       2     10.10     10.04     10.17      0.09       0      ----      ----      ----      ----       2      9.57      9.54      9.60      0.04  POLYGON ((299682.5 4628355.5,299682.5 4628356.0,299683 4628356,299683.5 4628356.0,299683.5 4628355.5,299683.0 4628355.5,299682.5 4628355.5))
         4                  14       4      9.84      9.74      9.98      0.10       0      ----      ----      ----      ----       4      9.59      9.54      9.67      0.06  MULTIPOLYGON (((299682.5 4628356.5,299682.5 4628357.0,299682.5 4628357.5,299683.0 4628357.5,299683 4628357,299683.5 4628357.0,299683.5 4628356.5,299683.0 4628356.5,299682.5 4628356.5)),((299683.5 4628357.0,299683.5 4628357.5,299684.0 4628357.5,299684 4628357,299683.5 4628357.0)))
         1                  14       1      9.75      ----      ----      ----       0      ----      ----      ----      ----       1      9.74      ----      ----      ----  POLYGON ((299682.5 4628358.5,299682.5 4628359.0,299683 4628359,299683.0 4628358.5,299682.5 4628358.5))
         6                  14       6      9.40      4.44     10.56      2.43       1      3.46      ----      ----      ----       1      2.91      ----      ----      ----  MULTIPOLYGON (((299682.5 4628361.5,299682.5 4628362.0,299683 4628362,299683.5 4628362.0,299683.5 4628361.5,299683.0 4628361.5,299682.5 4628361.5)),((299683 4628363,299683.0 4628363.5,299683.5 4628363.5,299684.0 4628363.5,299684 4628363,299683.5 4628363.0,299683 4628363)),((299683.5 4628362.0,299683.5 4628362.5,299684.0 4628362.5,299684 4628362,299683.5 4628362.0)),((299684.0 4628362.5,299684 4628363,299684.5 4628363.0,299684.5 4628362.5,299684.0 4628362.5)))
         1                  15       1     10.76      ----      ----      ----       0      ----      ----      ----      ----       1      8.55      ----      ----      ----  POLYGON ((299683 4628334,299683.0 4628334.5,299683.5 4628334.5,299683.5 4628334.0,299683 4628334))
         1                  15       1      9.57      ----      ----      ----       1      9.56      ----      ----      ----       1      8.54      ----      ----      ----  POLYGON ((299683.0 4628336.5,299683 4628337,299683.5 4628337.0,299683.5 4628336.5,299683.0 4628336.5))
         1                  15       1     10.22      ----      ----      ----       0      ----      ----      ----      ----       1      9.12      ----      ----      ----  POLYGON ((299683.0 4628346.5,299683 4628347,299683.5 4628347.0,299683.5 4628346.5,299683.0 4628346.5))
         2               14;15       2     11.98     11.81     12.16      0.25       0      ----      ----      ----      ----       3      9.40      9.37      9.45      0.05  MULTIPOLYGON (((299683 4628350,299683.0 4628350.5,299683.5 4628350.5,299683.5 4628350.0,299683 4628350)),((299683.5 4628349.5,299683.5 4628350.0,299684 4628350,299684.0 4628349.5,299683.5 4628349.5)))
         1               14;15       1     11.40      ----      ----      ----       0      ----      ----      ----      ----       1      8.71      ----      ----      ----  POLYGON ((299683 4628351,299683.0 4628351.5,299683.5 4628351.5,299683.5 4628351.0,299683 4628351))
         1                  14       1     10.36      ----      ----      ----       0      ----      ----      ----      ----       1      9.45      ----      ----      ----  POLYGON ((299683.0 4628354.5,299683 4628355,299683.5 4628355.0,299683.5 4628354.5,299683.0 4628354.5))
         1                  15       1     10.14      ----      ----      ----       0      ----      ----      ----      ----       1      8.57      ----      ----      ----  POLYGON ((299683.5 4628335.5,299683.5 4628336.0,299684 4628336,299684.0 4628335.5,299683.5 4628335.5))
         2                  15       2      8.83      8.82      8.84      0.01       2      8.83      8.82      8.84      0.01       2      8.77      8.74      8.79      0.03  POLYGON ((299683.5 4628340.5,299683.5 4628341.0,299684 4628341,299684.5 4628341.0,299684.5 4628340.5,299684.0 4628340.5,299683.5 4628340.5))
         1                  15       1     10.58      ----      ----      ----       0      ----      ----      ----      ----       1      9.16      ----      ----      ----  POLYGON ((299683.5 4628347.5,299683.5 4628348.0,299684 4628348,299684.0 4628347.5,299683.5 4628347.5))
         6               14;15       6     12.01     11.52     12.27      0.31       0      ----      ----      ----      ----      10      9.45      9.37      9.48      0.03  MULTIPOLYGON (((299683.5 4628352.0,299683.5 4628352.5,299684.0 4628352.5,299684.5 4628352.5,299684.5 4628352.0,299684 4628352,299683.5 4628352.0)),((299684.5 4628351.5,299684.5 4628352.0,299685 4628352,299685.5 4628352.0,299685.5 4628351.5,299685.0 4628351.5,299684.5 4628351.5)),((299685.5 4628352.0,299685.5 4628352.5,299686.0 4628352.5,299686.5 4628352.5,299686.5 4628352.0,299686 4628352,299685.5 4628352.0)))
         2                  14       2     11.06     10.89     11.22      0.23       0      ----      ----      ----      ----       2      9.48      9.47      9.48      0.01  MULTIPOLYGON (((299683.5 4628353.5,299683.5 4628354.0,299684 4628354,299684.0 4628353.5,299683.5 4628353.5)),((299684 4628353,299684.0 4628353.5,299684.5 4628353.5,299684.5 4628353.0,299684 4628353)))
         2                  14       2      9.78      9.72      9.85      0.10       0      ----      ----      ----      ----       2      9.70      9.59      9.81      0.16  MULTIPOLYGON (((299683.5 4628358.5,299683.5 4628359.0,299684 4628359,299684.0 4628358.5,299683.5 4628358.5)),((299684 4628358,299684.0 4628358.5,299684.5 4628358.5,299684.5 4628358.0,299684 4628358)))
         3                  14       3      9.91      9.86      9.94      0.04       0      ----      ----      ----      ----       3      9.90      9.86      9.93      0.03  POLYGON ((299683.5 4628359.5,299683.5 4628360.0,299683.5 4628360.5,299684.0 4628360.5,299684.5 4628360.5,299684.5 4628360.0,299684 4628360,299684.0 4628359.5,299683.5 4628359.5))
         1                  15       1     10.79      ----      ----      ----       0      ----      ----      ----      ----       1      8.58      ----      ----      ----  POLYGON ((299684.0 4628334.5,299684 4628335,299684.5 4628335.0,299684.5 4628334.5,299684.0 4628334.5))
         2                  15       2      9.67      9.48      9.87      0.27       2      9.66      9.47      9.85      0.27       2      8.48      8.44      8.52      0.05  MULTIPOLYGON (((299684 4628337,299684.0 4628337.5,299684.5 4628337.5,299684.5 4628337.0,299684 4628337)),((299684.5 4628336.5,299684.5 4628337.0,299685 4628337,299685.0 4628336.5,299684.5 4628336.5)))
         1               14;15       1     12.14      ----      ----      ----       0      ----      ----      ----      ----       2      9.35      9.35      9.35      0.00  POLYGON ((299684.0 4628350.5,299684 4628351,299684.5 4628351.0,299684.5 4628350.5,299684.0 4628350.5))
         1                  14       1     10.16      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299684 4628361,299684.0 4628361.5,299684.5 4628361.5,299684.5 4628361.0,299684 4628361))
         1                  15       1     12.03      ----      ----      ----       0      ----      ----      ----      ----       1      8.46      ----      ----      ----  POLYGON ((299684.5 4628332.5,299684.5 4628333.0,299685 4628333,299685.0 4628332.5,299684.5 4628332.5))
         1                  15       1     11.29      ----      ----      ----       0      ----      ----      ----      ----       1      8.30      ----      ----      ----  POLYGON ((299684.5 4628333.5,299684.5 4628334.0,299685 4628334,299685.0 4628333.5,299684.5 4628333.5))
         2                  15       2      9.27      9.16      9.38      0.16       2      9.27      9.16      9.38      0.15       2      8.57      8.55      8.59      0.03  MULTIPOLYGON (((299684.5 4628338.5,299684.5 4628339.0,299685 4628339,299685.0 4628338.5,299684.5 4628338.5)),((299685 4628338,299685.0 4628338.5,299685.5 4628338.5,299685.5 4628338.0,299685 4628338)))
         2                  15       2      8.81      8.78      8.84      0.04       2      8.81      8.78      8.84      0.04       2      8.79      8.75      8.82      0.05  POLYGON ((299684.5 4628341.5,299684.5 4628342.0,299685 4628342,299685.5 4628342.0,299685.5 4628341.5,299685.0 4628341.5,299684.5 4628341.5))
         1                  15       1      8.96      ----      ----      ----       1      8.96      ----      ----      ----       1      8.95      ----      ----      ----  POLYGON ((299684.5 4628342.5,299684.5 4628343.0,299685 4628343,299685.0 4628342.5,299684.5 4628342.5))
         1                  15       1      9.08      ----      ----      ----       1      9.08      ----      ----      ----       1      8.99      ----      ----      ----  POLYGON ((299684.5 4628343.5,299684.5 4628344.0,299685 4628344,299685.0 4628343.5,299684.5 4628343.5))
         1                  15       1     10.41      ----      ----      ----       0      ----      ----      ----      ----       1      9.22      ----      ----      ----  POLYGON ((299684.5 4628347.5,299684.5 4628348.0,299685 4628348,299685.0 4628347.5,299684.5 4628347.5))
         2                  15       2     11.07     10.86     11.29      0.31       0      ----      ----      ----      ----       2      9.34      9.22      9.45      0.17  POLYGON ((299684.5 4628348.5,299684.5 4628349.0,299684.5 4628349.5,299685.0 4628349.5,299685 4628349,299685.0 4628348.5,299684.5 4628348.5))
         1                  14       1     10.79      ----      ----      ----       0      ----      ----      ----      ----       1      9.36      ----      ----      ----  POLYGON ((299684.5 4628354.0,299684.5 4628354.5,299685.0 4628354.5,299685 4628354,299684.5 4628354.0))
         4                  14       4     10.24     10.17     10.33      0.07       0      ----      ----      ----      ----       4      9.51      9.41      9.60      0.09  MULTIPOLYGON (((299684.5 4628355.5,299684.5 4628356.0,299684.5 4628356.5,299685.0 4628356.5,299685 4628356,299685.5 4628356.0,299685.5 4628355.5,299685.0 4628355.5,299684.5 4628355.5)),((299685.0 4628356.5,299685 4628357,299685.5 4628357.0,299685.5 4628356.5,299685.0 4628356.5)))
         2                  14       2     10.79     10.73     10.84      0.08       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299684.5 4628363.5,299684.5 4628364.0,299684.5 4628364.5,299685.0 4628364.5,299685 4628364,299685.0 4628363.5,299684.5 4628363.5))
         1                  14       1     12.86      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299684.5 4628370.0,299684.5 4628370.5,299685.0 4628370.5,299685 4628370,299684.5 4628370.0))
         2                  15       0      ----      ----      ----      ----       2      8.79      8.68      8.89      0.15       0      ----      ----      ----      ----  MULTIPOLYGON (((299685.0 4628323.5,299685 4628324,299685.5 4628324.0,299685.5 4628323.5,299685.0 4628323.5)),((299685.5 4628324.0,299685.5 4628324.5,299686.0 4628324.5,299686 4628324,299685.5 4628324.0)))
         1                  15       1     13.69      ----      ----      ----       1      7.51      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299685 4628327,299685.0 4628327.5,299685.5 4628327.5,299685.5 4628327.0,299685 4628327))
         1                  15       1     10.56      ----      ----      ----       0      ----      ----      ----      ----       1      8.63      ----      ----      ----  POLYGON ((299685.0 4628335.5,299685 4628336,299685.5 4628336.0,299685.5 4628335.5,299685.0 4628335.5))
         1                  15       1      9.02      ----      ----      ----       1      9.02      ----      ----      ----       1      8.66      ----      ----      ----  POLYGON ((299685.0 4628339.5,299685 4628340,299685.5 4628340.0,299685.5 4628339.5,299685.0 4628339.5))
